600807.SH	-3.9363443851470947
600808.SH	5.040249824523926
600809.SH	37.33522415161133
600810.SH	10.812943458557129
600811.SH	14.822264671325684
600812.SH	54.88467788696289
600814.SH	29.25721549987793
600815.SH	-35.833370208740234
600816.SH	45.60709762573242
600817.SH	-1186.0198974609375
600818.SH	391.97161865234375
600819.SH	48.79791259765625
600820.SH	11.955888748168945
600821.SH	66.61125946044922
600822.SH	124.99858856201172
600823.SH	8.161433219909668
600824.SH	38.36053466796875
600825.SH	186.83590698242188
600826.SH	21.4049129486084
600827.SH	20.910512924194336
600828.SH	8.210282325744629
600829.SH	17.001346588134766
600830.SH	98.98126220703125
600831.SH	43.32575607299805
600833.SH	70.99957275390625
600834.SH	306.0000915527344
600835.SH	14.18220043182373
600836.SH	74.82549285888672
600837.SH	30.96640968322754
600838.SH	30.617454528808594
600839.SH	41.67155075073242
600841.SH	60.457427978515625
600843.SH	34.101619720458984
600844.SH	20.87732696533203
600845.SH	46.46485137939453
600846.SH	20.62238121032715
600847.SH	271.87371826171875
600848.SH	70.67428588867188
600850.SH	33.43866729736328
600851.SH	89.14402770996094
600853.SH	14.866186141967773
600854.SH	34.9042854309082
600855.SH	307.61566162109375
600856.SH	20.646886825561523
600857.SH	64.79525756835938
600858.SH	64.29483032226562
600859.SH	12.179112434387207
600860.SH	-38.00581359863281
600861.SH	44.49652862548828
600862.SH	44.852725982666016
600863.SH	30.021682739257812
600864.SH	-80.91357421875
600865.SH	22.6834774017334
600866.SH	88.86102294921875
600867.SH	40.32793045043945
600868.SH	495.9384460449219
600869.SH	59.37531661987305
600870.SH	-125.35951232910156
600871.SH	332.76318359375
600872.SH	48.040653228759766
600873.SH	16.137556076049805
600874.SH	29.161516189575195
600875.SH	28.704214096069336
600876.SH	326.7359924316406
600877.SH	-19.620323181152344
600879.SH	35.395084381103516
600880.SH	48.32566452026367
600881.SH	17.349584579467773
600882.SH	1433.8372802734375
600883.SH	-329.5129089355469
600884.SH	11.300905227661133
600885.SH	29.583696365356445
600886.SH	12.90621566772461
600887.SH	27.475337982177734
600888.SH	29.029333114624023
600889.SH	-4.64121675491333
600890.SH	7476.88134765625
600891.SH	28.921716690063477
600892.SH	17.139598846435547
600893.SH	55.82796096801758
600894.SH	21.080852508544922
600895.SH	64.61746978759766
600896.SH	42.30305862426758
600897.SH	15.473426818847656
600898.SH	-34.10074234008789
600900.SH	16.400354385375977
600901.SH	19.635921478271484
600903.SH	114.01616668701172
600908.SH	11.024924278259277
600909.SH	46.75464630126953
600917.SH	33.40227127075195
600919.SH	6.300185680389404
600926.SH	8.160174369812012
600928.SH	23.382753372192383
600929.SH	51.891876220703125
600933.SH	17.10965919494629
600936.SH	49.95668029785156
600939.SH	26.94687843322754
600958.SH	67.72013092041016
600959.SH	42.974788665771484
600960.SH	27.691843032836914
600961.SH	-3.3732383251190186
600962.SH	170.66204833984375
600963.SH	18.604928970336914
600965.SH	53.776004791259766
600966.SH	6.38899040222168
600967.SH	36.77857208251953
600969.SH	183.56332397460938
600970.SH	9.782170295715332
600971.SH	6.364912986755371
600973.SH	45.792606353759766
600975.SH	-204.3350067138672
600976.SH	32.90172576904297
600977.SH	21.327476501464844
600978.SH	11.935328483581543
600979.SH	18.1137752532959
600980.SH	56.9524040222168
600981.SH	8.930456161499023
600982.SH	19.053247451782227
600983.SH	17.35730743408203
600984.SH	111.31063079833984
600985.SH	7.210139751434326
600986.SH	12.8198881149292
600987.SH	12.150943756103516
600988.SH	30.291004180908203
600990.SH	66.36497497558594
600992.SH	93.73043823242188
600993.SH	33.84418487548828
600995.SH	13.2337646484375
600996.SH	33.363101959228516
600997.SH	8.97341537475586
600998.SH	23.330251693725586
600999.SH	26.525203704833984
601000.SH	13.063525199890137
601001.SH	13.886163711547852
601002.SH	43.309322357177734
601003.SH	4.3698201179504395
601005.SH	10.924365997314453
601006.SH	8.7031888961792
601007.SH	34.23078155517578
601008.SH	1661.0867919921875
601009.SH	6.060909271240234
601010.SH	25.579662322998047
601011.SH	31.08312225341797
601012.SH	24.161128997802734
601015.SH	23.93541145324707
601016.SH	25.65024185180664
601018.SH	19.932533264160156
601019.SH	11.849292755126953
601020.SH	19.87946891784668
601021.SH	25.05134391784668
601028.SH	48.975975036621094
601038.SH	-12.43456745147705
601058.SH	12.294266700744629
601066.SH	63.276981353759766
601068.SH	72.21319580078125
601069.SH	943.4981689453125
601086.SH	30.93647003173828
601088.SH	8.891318321228027
601098.SH	18.67234230041504
601099.SH	-195.1177520751953
601100.SH	34.7967414855957
601101.SH	9.299582481384277
601106.SH	184.164794921875
601107.SH	15.844823837280273
601108.SH	48.95307159423828
601111.SH	21.461557388305664
601113.SH	36.284358978271484
601116.SH	66.2684097290039
601117.SH	16.88259506225586
601118.SH	138.5619354248047
601126.SH	24.358007431030273
601127.SH	145.78871154785156
601128.SH	12.32178020477295
601137.SH	17.329238891601562
601138.SH	18.01789665222168
601139.SH	18.527925491333008
601155.SH	9.711974143981934
601158.SH	20.732704162597656
601162.SH	144.9644775390625
601163.SH	24.02722930908203
601166.SH	6.229548931121826
601168.SH	24.735321044921875
601169.SH	6.605850696563721
601177.SH	364.3547058105469
601179.SH	43.30091094970703
601186.SH	8.599955558776855
601188.SH	14.692770004272461
601198.SH	32.78779983520508
601199.SH	22.097455978393555
601200.SH	19.07579231262207
601208.SH	81.96408081054688
601211.SH	26.175148010253906
601212.SH	-136.5540008544922
601216.SH	13.951621055603027
601218.SH	-29.496732711791992
601222.SH	13.131394386291504
601225.SH	8.104338645935059
601226.SH	77.15091705322266
601228.SH	43.688880920410156
601229.SH	7.259544372558594
601231.SH	28.404504776000977
601233.SH	13.00119686126709
601238.SH	10.229838371276855
601258.SH	-32.0858268737793
601288.SH	6.381587505340576
601298.SH	17.160343170166016
601311.SH	22.021127700805664
601318.SH	13.122477531433105
601319.SH	31.532197952270508
601326.SH	30.548385620117188
601328.SH	6.338559627532959
601330.SH	57.299415588378906
601333.SH	32.16259765625
601336.SH	21.142192840576172
601339.SH	19.57598876953125
601360.SH	51.79385757446289
601366.SH	16.076326370239258
601368.SH	17.47016716003418
601369.SH	31.37687873840332
601375.SH	370.51300048828125
601377.SH	47.181495666503906
601388.SH	33.25663375854492
601390.SH	9.18784236907959
601398.SH	6.668938159942627
601500.SH	46.97855758666992
601515.SH	19.70056915283203
601518.SH	17.234580993652344
601519.SH	188.10162353515625
601555.SH	175.65036010742188
601558.SH	-38.55010223388672
601566.SH	16.396514892578125
601567.SH	11.162291526794434
601577.SH	8.365549087524414
601579.SH	26.61971092224121
601588.SH	9.822147369384766
601595.SH	27.42768669128418
601598.SH	16.202306747436523
601599.SH	12.590250015258789
601600.SH	81.96109008789062
601601.SH	17.119178771972656
601606.SH	107.51670837402344
601607.SH	15.14389419555664
601608.SH	208.4692840576172
601611.SH	25.699068069458008
601615.SH	40.79734420776367
601616.SH	21.4552001953125
601618.SH	11.619254112243652
601619.SH	40.2659797668457
601628.SH	70.24628448486328
601633.SH	13.724257469177246
601636.SH	9.972124099731445
601666.SH	11.350320816040039
601668.SH	7.455953121185303
601669.SH	11.42271900177002
601677.SH	12.852952003479004
601678.SH	15.074382781982422
601688.SH	20.435461044311523
601689.SH	18.251569747924805
601699.SH	8.795760154724121
601700.SH	439.2541198730469
601717.SH	13.113057136535645
601718.SH	53.571678161621094
601727.SH	29.787382125854492
601766.SH	23.101163864135742
601777.SH	25.085416793823242
601788.SH	587.265625
601789.SH	20.18172836303711
601798.SH	-12.368895530700684
601799.SH	27.184167861938477
601800.SH	9.318864822387695
601801.SH	13.589859962463379
601808.SH	686.7362670898438
601811.SH	19.311342239379883
601818.SH	6.393714427947998
601828.SH	10.37072467803955
601838.SH	6.954108238220215
601857.SH	26.45163917541504
601858.SH	22.69523811340332
601860.SH	26.298986434936523
601865.SH	69.89681243896484
601866.SH	31.798248291015625
601869.SH	23.355234146118164
601872.SH	84.00900268554688
601877.SH	15.742830276489258
601878.SH	52.513214111328125
601880.SH	61.353790283203125
601881.SH	41.537410736083984
601882.SH	48.082027435302734
601886.SH	17.06595230102539
601888.SH	43.4668083190918
601890.SH	-1178.2911376953125
601898.SH	19.764976501464844
601899.SH	19.746957778930664
601900.SH	13.11339282989502
601901.SH	95.59166717529297
601908.SH	16.432506561279297
601918.SH	34.19957733154297
601919.SH	82.0778579711914
601928.SH	15.602729797363281
601929.SH	26.422021865844727
601933.SH	57.333187103271484
601939.SH	6.823256015777588
601949.SH	17.13182258605957
601952.SH	17.374860763549805
601958.SH	75.35582733154297
601965.SH	20.0644588470459
601966.SH	16.96548843383789
601968.SH	76.02029418945312
601969.SH	-13.625468254089355
601975.SH	44.34220504760742
601985.SH	22.45728302001953
601988.SH	6.159800052642822
601989.SH	116.44509887695312
601990.SH	127.5615463256836
601991.SH	51.26143264770508
601992.SH	14.540727615356445
601996.SH	38.45486068725586
601997.SH	5.83705472946167
601998.SH	6.914831161499023
601999.SH	20.998294830322266
603000.SH	197.54635620117188
603001.SH	22.918428421020508
603002.SH	51.848533630371094
603003.SH	57.396183013916016
603005.SH	70.16722869873047
603006.SH	29.473323822021484
603007.SH	19.797677993774414
603008.SH	18.03804588317871
603009.SH	32.42256546020508
603010.SH	26.779964447021484
603011.SH	63.05479431152344
603012.SH	28.786760330200195
603013.SH	26.790250778198242
603015.SH	39.48823928833008
603016.SH	50.95243835449219
603017.SH	25.54941749572754
603018.SH	16.364362716674805
603019.SH	90.01641845703125
603020.SH	26.651371002197266
603021.SH	-547.8803100585938
603022.SH	52.24127960205078
603023.SH	29.931795120239258
603025.SH	29.06073760986328
603026.SH	28.41952896118164
603027.SH	32.84771728515625
603028.SH	156.78688049316406
603029.SH	169.3737335205078
603030.SH	16.366390228271484
603031.SH	64.50092315673828
603032.SH	21.006357192993164
603033.SH	56.27212905883789
603035.SH	10.204560279846191
603036.SH	85.63961029052734
603037.SH	17.796977996826172
603038.SH	22.430131912231445
603039.SH	93.02965545654297
603040.SH	21.276315689086914
603041.SH	42.03401184082031
603042.SH	234.8585662841797
603043.SH	31.876108169555664
603045.SH	55.891090393066406
603050.SH	27.48792266845703
603055.SH	19.0688533782959
603056.SH	27.884719848632812
603058.SH	37.37742233276367
603059.SH	28.0871639251709
603060.SH	31.074810028076172
603063.SH	50.72245788574219
603066.SH	25.364322662353516
603067.SH	21.535659790039062
603069.SH	45.48340606689453
603076.SH	28.862581253051758
603077.SH	27.980350494384766
603078.SH	67.56088256835938
603079.SH	51.72005081176758
603080.SH	33.54621124267578
603081.SH	25.92770004272461
603083.SH	65.97895050048828
603085.SH	43.714290618896484
603086.SH	17.881393432617188
603088.SH	38.69518280029297
603089.SH	29.85696792602539
603090.SH	52.87529754638672
603096.SH	32.98857116699219
603098.SH	30.280284881591797
603099.SH	45.50310516357422
603100.SH	10.891935348510742
603101.SH	32.096500396728516
603103.SH	34.76390075683594
603105.SH	58.6351203918457
603106.SH	56.02265167236328
603108.SH	23.864681243896484
603110.SH	61.18006134033203
603111.SH	-12.025196075439453
603113.SH	9.2147216796875
603116.SH	14.436985969543457
603117.SH	27.78665542602539
603118.SH	39.0660400390625
603121.SH	49.429359436035156
603123.SH	21.38409423828125
603126.SH	34.150123596191406
603127.SH	76.45550537109375
603128.SH	24.449886322021484
603129.SH	27.738052368164062
603131.SH	109.11225891113281
603133.SH	78.907470703125
603136.SH	30.702421188354492
603138.SH	67.80267333984375
603139.SH	30.58088493347168
603156.SH	16.263717651367188
603157.SH	-28.703208923339844
603158.SH	31.78896141052246
603159.SH	53.41568374633789
603160.SH	106.9878158569336
603161.SH	21.824235916137695
603165.SH	16.586299896240234
603166.SH	35.78529357910156
603167.SH	12.837194442749023
603168.SH	30.806291580200195
603169.SH	-42.07542419433594
603177.SH	134.64617919921875
603178.SH	31.017786026000977
603179.SH	14.379932403564453
603180.SH	25.450122833251953
603181.SH	23.550106048583984
603183.SH	33.121456146240234
603185.SH	24.65888023376465
603186.SH	54.18275451660156
603187.SH	26.114946365356445
603188.SH	17.848814010620117
603189.SH	124.31607055664062
603192.SH	31.893661499023438
603196.SH	39.23783874511719
603197.SH	28.48543930053711
603198.SH	19.735048294067383
603199.SH	29.311124801635742
603200.SH	36.75415802001953
603203.SH	26.428281784057617
603208.SH	20.296825408935547
603214.SH	35.21449279785156
603218.SH	44.5040283203125
603220.SH	74.16606140136719
603222.SH	159.9850616455078
603223.SH	30.979488372802734
603225.SH	12.179659843444824
603226.SH	23.574167251586914
603227.SH	96.69490814208984
603228.SH	34.66287612915039
603229.SH	45.517662048339844
603232.SH	50.7978515625
603233.SH	37.14079666137695
603238.SH	39.705657958984375
603239.SH	27.52342414855957
603258.SH	35.053585052490234
603259.SH	48.5618782043457
603260.SH	14.587125778198242
603266.SH	42.212791442871094
603268.SH	48.006446838378906
603269.SH	47.45331954956055
603277.SH	20.407081604003906
603278.SH	18.585824966430664
603283.SH	36.46699905395508
603286.SH	50.63513946533203
603288.SH	53.63850021362305
603289.SH	34.8862419128418
603297.SH	39.29355239868164
603298.SH	17.52808952331543
603299.SH	28.9937686920166
603300.SH	-123.39688110351562
603301.SH	28.41033172607422
603303.SH	25.82244300842285
603305.SH	42.51264572143555
603306.SH	16.437976837158203
603308.SH	76.010986328125
603309.SH	44.18756866455078
603311.SH	38.35034942626953
603313.SH	58.187843322753906
603315.SH	350.39556884765625
603316.SH	28.404361724853516
603318.SH	526.8428344726562
603319.SH	19.816110610961914
603320.SH	45.245670318603516
603321.SH	43.98261642456055
603322.SH	166.4033660888672
603323.SH	15.306598663330078
603326.SH	25.247379302978516
603328.SH	18.995887756347656
603329.SH	30.611845016479492
603330.SH	39.984405517578125
603331.SH	31.824064254760742
603332.SH	32.04988098144531
603333.SH	77.58355712890625
603335.SH	165.5515899658203
603336.SH	52.057918548583984
603337.SH	27.915002822875977
603338.SH	45.48930740356445
603339.SH	21.12949562072754
603345.SH	33.80615997314453
603348.SH	42.61693572998047
603351.SH	35.22972869873047
603355.SH	24.593631744384766
603356.SH	30.606319427490234
603357.SH	15.58718490600586
603358.SH	19.19716453552246
603359.SH	20.60325813293457
603360.SH	42.93968963623047
603363.SH	124.75877380371094
603365.SH	18.30170440673828
603366.SH	-54.7454833984375
603367.SH	16.10677719116211
603368.SH	14.974882125854492
603369.SH	31.334970474243164
603377.SH	46.88869094848633
603378.SH	33.94332504272461
603380.SH	27.488676071166992
603383.SH	92.05211639404297
603385.SH	16.58128547668457
603386.SH	46.06747055053711
603387.SH	27.761398315429688
603388.SH	18.865819931030273
603389.SH	-1338.8111572265625
603393.SH	19.301265716552734
603396.SH	36.93489074707031
603398.SH	68.36670684814453
603399.SH	17.865203857421875
603416.SH	26.534147262573242
603421.SH	50.27466583251953
603429.SH	60.03533172607422
603444.SH	22.043804168701172
603456.SH	48.25669479370117
603458.SH	14.72490119934082
603466.SH	27.52324104309082
603477.SH	35.62826919555664
603486.SH	54.36180114746094
603488.SH	27.63225555419922
603496.SH	42.92567825317383
603499.SH	63.08964920043945
603500.SH	36.79091262817383
603501.SH	162.15065002441406
603505.SH	41.25130844116211
603506.SH	28.676715850830078
603507.SH	47.8372688293457
603508.SH	51.57194137573242
603515.SH	32.23087692260742
603516.SH	41.84600830078125
603517.SH	31.455814361572266
603518.SH	11.222023963928223
603519.SH	28.77524185180664
603520.SH	37.00037384033203
603527.SH	23.174449920654297
603528.SH	40.53983688354492
603533.SH	59.77353286743164
603535.SH	22.344022750854492
603536.SH	37.73095703125
603538.SH	40.0244140625
603555.SH	194.97581481933594
603556.SH	17.839200973510742
603557.SH	24.58100128173828
603558.SH	21.62661361694336
603559.SH	123.50807189941406
603566.SH	32.959388732910156
603567.SH	21.525238037109375
603568.SH	24.155704498291016
603569.SH	22.444896697998047
603577.SH	67.30734252929688
603578.SH	32.597599029541016
603579.SH	23.501075744628906
603580.SH	47.58909606933594
603583.SH	41.91337203979492
603585.SH	16.204299926757812
603586.SH	30.6685848236084
603587.SH	19.0938777923584
603588.SH	22.4528865814209
603589.SH	24.101375579833984
603590.SH	22.903057098388672
603595.SH	49.882808685302734
603596.SH	28.932579040527344
603598.SH	33.57318115234375
603599.SH	17.295978546142578
603600.SH	37.008575439453125
603601.SH	31.214447021484375
603602.SH	80.7959213256836
603603.SH	32.26822280883789
603605.SH	48.638755798339844
603606.SH	45.611793518066406
603607.SH	35.194480895996094
603608.SH	18.380096435546875
603609.SH	14.728055953979492
603611.SH	24.765748977661133
603612.SH	24.98450469970703
603615.SH	30.19011116027832
603616.SH	-148.18392944335938
603617.SH	28.383344650268555
603618.SH	57.32851028442383
603619.SH	51.38554763793945
603626.SH	24.051076889038086
603628.SH	178.1741485595703
603629.SH	39.5615234375
603630.SH	23.302682876586914
603633.SH	45.175846099853516
603636.SH	37.71452331542969
603637.SH	59.74383544921875
603638.SH	34.25265884399414
603639.SH	13.841117858886719
603648.SH	33.26168441772461
603650.SH	36.273685455322266
603655.SH	52.722991943359375
603656.SH	28.882152557373047
603657.SH	31.062299728393555
603658.SH	49.68440628051758
603659.SH	39.500633239746094
603660.SH	27.491783142089844
603661.SH	28.05133056640625
603663.SH	36.222503662109375
603665.SH	32.46498489379883
603666.SH	41.53120803833008
603667.SH	26.989944458007812
603668.SH	33.54301834106445
603669.SH	20.03487205505371
603676.SH	63.196136474609375
603677.SH	39.00650405883789
603678.SH	28.603273391723633
603679.SH	51.07685470581055
603680.SH	22.514738082885742
603681.SH	24.295597076416016
603683.SH	70.40044403076172
603685.SH	24.25614356994629
603686.SH	18.73748779296875
603688.SH	37.60342788696289
603689.SH	25.38804817199707
603690.SH	135.60279846191406
603693.SH	29.980701446533203
603696.SH	55.36895751953125
603698.SH	38.0672607421875
603699.SH	36.05561828613281
603700.SH	33.59015655517578
603701.SH	17.450992584228516
603703.SH	-304.3114013671875
603706.SH	52.830909729003906
603707.SH	47.41513442993164
603708.SH	29.769956588745117
603709.SH	33.602638244628906
603711.SH	42.508060455322266
603712.SH	73.53103637695312
603713.SH	46.0919075012207
603716.SH	42.054325103759766
603717.SH	23.197397232055664
603718.SH	109.52352905273438
603721.SH	95.3895492553711
603722.SH	58.783695220947266
603725.SH	30.299497604370117
603726.SH	21.688325881958008
603727.SH	926.2158203125
603728.SH	32.26914978027344
603729.SH	44.52561950683594
603730.SH	18.749338150024414
603733.SH	32.203880310058594
603737.SH	35.25287628173828
603738.SH	43.686859130859375
603739.SH	56.772830963134766
603757.SH	17.123319625854492
603758.SH	185.765869140625
603766.SH	11.285710334777832
603767.SH	44.22612762451172
603768.SH	25.501644134521484
603773.SH	20.6197509765625
603776.SH	6.371529579162598
603777.SH	387.3780212402344
603778.SH	32.86827087402344
603779.SH	51.95509719848633
603787.SH	26.96007537841797
603788.SH	13.84172534942627
603789.SH	-173.28480529785156
603790.SH	30.223039627075195
603797.SH	44.1479377746582
603798.SH	26.92281723022461
603799.SH	11.480798721313477
603800.SH	40.41278839111328
603801.SH	22.988792419433594
603803.SH	35.50663375854492
603806.SH	22.95591163635254
603808.SH	15.743821144104004
603809.SH	16.379186630249023
603810.SH	23.96964454650879
603811.SH	23.944190979003906
603813.SH	34.567317962646484
603816.SH	25.735149383544922
603817.SH	35.42194366455078
603818.SH	27.28005027770996
603819.SH	57.024688720703125
603822.SH	41.02464294433594
603823.SH	22.627059936523438
603825.SH	22.75832748413086
603826.SH	47.91499328613281
603828.SH	50.692787170410156
603829.SH	41.212127685546875
603833.SH	32.78754806518555
603838.SH	43.16720962524414
603839.SH	16.558244705200195
603843.SH	57.49953079223633
603848.SH	31.06981658935547
603855.SH	18.68975067138672
603856.SH	20.050153732299805
603858.SH	14.898246765136719
603859.SH	57.64090347290039
603860.SH	43.06797790527344
603861.SH	33.62704086303711
603866.SH	42.19251251220703
603868.SH	22.757076263427734
603869.SH	21.19593620300293
603871.SH	21.96466636657715
603876.SH	29.573253631591797
603877.SH	17.163467407226562
603878.SH	16.032485961914062
603879.SH	41.30714797973633
603880.SH	45.640625
603881.SH	60.0115852355957
603882.SH	68.65860748291016
603883.SH	41.229347229003906
603885.SH	17.505226135253906
603886.SH	22.4940128326416
603887.SH	31.54552459716797
603888.SH	44.18505096435547
603889.SH	19.120771408081055
603890.SH	25.26863670349121
603895.SH	45.5279655456543
603896.SH	55.867698669433594
603897.SH	25.013551712036133
603898.SH	15.435835838317871
603899.SH	42.188899993896484
603900.SH	18.596792221069336
603901.SH	45.54384231567383
603903.SH	26.333932876586914
603906.SH	32.8691291809082
603908.SH	44.10829544067383
603909.SH	55.56003952026367
603912.SH	34.15599822998047
603916.SH	15.914204597473145
603917.SH	21.29064178466797
603918.SH	48.10881423950195
603919.SH	22.36502456665039
603920.SH	30.399261474609375
603922.SH	45.75830841064453
603926.SH	24.903461456298828
603928.SH	20.944108963012695
603929.SH	25.16543197631836
603933.SH	25.892385482788086
603936.SH	35.06983184814453
603937.SH	25.072328567504883
603938.SH	26.412076950073242
603939.SH	54.37337112426758
603955.SH	21.786155700683594
603956.SH	94.77256774902344
603958.SH	458.3126525878906
603959.SH	41.95725631713867
603960.SH	75.06227111816406
603963.SH	206.21298217773438
603966.SH	35.08957290649414
603968.SH	15.441699028015137
603969.SH	35.61064529418945
603970.SH	25.47693634033203
603976.SH	37.34138870239258
603977.SH	49.67075729370117
603978.SH	33.522605895996094
603979.SH	19.486122131347656
603980.SH	12.392004013061523
603985.SH	24.073402404785156
603986.SH	68.05192565917969
603987.SH	23.05695915222168
603988.SH	59.96543502807617
603989.SH	26.754653930664062
603990.SH	122.78013610839844
603991.SH	44.715091705322266
603993.SH	21.71300506591797
603996.SH	20.44104766845703
603997.SH	21.779991149902344
603998.SH	64.75904083251953
603999.SH	68.32323455810547
